,Carcinoid_1,Carcinoid_2,Carcinoid_3,Carcinoid_4,Carcinoid_5,Carcinoid_6,Carcinoid_7,Carcinoid_8,Carcinoid_9,Carcinoid_10,Carcinoid_11,Carcinoid_12,Carcinoid_13,Carcinoid_14,Carcinoid_15,Carcinoid_16,Carcinoid_17,Carcinoid_18,Carcinoid_19,Carcinoid_20,Colon_1,Colon_2,Colon_3,Colon_4,Colon_5,Colon_6,Colon_7,Colon_8,Colon_9,Colon_10,Colon_11,Colon_12,Colon_13,Normal_1,Normal_2,Normal_3,Normal_4,Normal_5,Normal_6,Normal_7,Normal_8,Normal_9,Normal_10,Normal_11,Normal_12,Normal_13,Normal_14,Normal_15,Normal_16,Normal_17,SmallCell_1,SmallCell_2,SmallCell_3,SmallCell_4,SmallCell_5,SmallCell_6
80,-1.21352460220469,-0.9911426621271702,-1.61047613700325,-1.2991763219099701,-0.8999240279411879,-1.20936879180695,-1.2167745309504,-1.19327091774619,-1.0743574057778298,-1.0292145282759901,-1.05037565277936,-0.989932723847308,-1.22444054523184,-0.49623030288155495,-0.934834772033442,-1.3321924104963,-0.8655448541676379,-0.869761119873841,-1.16803344463793,-1.2679808520574198,0.216572513310249,-1.04150505327305,-0.6651933567942371,-1.20533162131288,-1.2525875013738998,-0.922842168811382,-0.513172971973178,-0.8980083437979351,-0.985715779535345,-1.29864228324196,-0.691094951362678,-1.11477585526079,-1.1968012008445499,1.76556187916725,2.38273990235893,3.0928750195430696,2.2287319540693598,2.17473181011818,2.67548432209548,2.8168734845702703,1.8642518035733,2.08652404202173,2.47005310468459,1.94993178498014,1.25112047402668,1.30156488218323,3.5249000557029997,2.03482086316745,2.44805008154815,1.42450233706889,1.13221274599314,-1.4092826896589699,-1.16438296465939,-0.513449184648782,-0.970679922070103,-1.0614806078137
81,-1.01635688266251,-1.6489691660449197,-1.5055371723723001,-1.2739980969742701,-1.64468633534013,-2.22300631386584,-0.32826755581647,-1.4081585462319397,-1.7979852537461103,0.32997448879274394,-2.23524512316868,-0.330472966134599,-0.573227952257427,-2.21566661493552,-2.09038566129027,-0.7087135026318679,-1.57660932535009,-0.44712203370906206,1.32118118138548,0.516670812317665,0.77995618217358,-1.4196911214183403,-0.9473273867955999,-0.529002267309448,-1.5508829694723898,1.1424848480117902,-0.0627356574002951,0.314185382519745,-0.15889206613197698,-1.6468333878239099,-0.9269261016012141,-0.88956208440394,-2.09725332267057,2.24523053468136,1.2253969476878301,1.9294088850318998,1.7168826877434098,1.5148502532440502,2.42306224157968,1.3698209912617099,2.29713633723307,2.00210160706793,1.9960506780906697,1.88828233147423,0.9688868178497271,3.35458906999806,2.43024029788381,1.45577849092715,1.7825885720830899,1.80712265352765,-0.572598094386456,0.8670335187135899,-0.660680411454181,-1.44877738673374,0.544188962915766,-2.2875340140615896
82,2.1371045072352,2.36437459769179,1.1332574612353201,1.96682110533617,2.79566733856208,2.4343056343593,2.87500016041395,1.06385074609801,0.65672465720036,2.40645320029001,-0.440366556165677,2.0693959132032798,2.07569712462293,0.97002715594068,2.17903665877503,0.30301544962394705,1.32851256425749,0.5924144496086861,1.86301794114172,1.59274463311295,-1.68553538154322,-1.32543866636468,-0.678248409707128,-0.822600351641289,-1.02067203316673,-0.452438678107905,-1.29939092719643,-1.09930026265793,-1.1106388078281102,-1.26185974415311,-1.01716696538967,-0.8442743829588739,-1.2758119487151,-1.2087249237161002,-1.3827027078378897,-1.3938037615828898,-1.5624786368584198,-1.51619522174306,-1.44200061012925,-1.48962048527395,-1.6035725932550702,-1.4579416448757903,-1.52587651915003,-1.5194546913004399,0.693034389413217,-1.3927296024372,-1.29876914892782,-1.34547550336821,-0.9240849297047611,-1.32276413902058,-1.33253361809947,2.7297201931048103,0.538737512499905,2.32785631355032,-0.6676639701182819,-0.37663388428208905
83,-2.56676609133301,-2.40719394110542,-1.7941889710306,-1.53070656738404,-1.51714879535833,-2.00470590647312,-2.7109182475446802,-1.53994502103782,-2.20876728554533,-0.0454990556611836,-0.96672760195724,-1.8940258681002802,-1.8754974786228897,-1.49913461355427,-1.78511085135007,-0.332013380606742,-1.85620325605522,0.0363771807030986,-2.10663900533104,-1.9167585398434999,0.579577510305976,-0.0523390850615097,1.33785129011417,0.481390595374053,0.4229349082460879,-0.22292064647435003,1.350360535007,0.998107852656585,0.525093989754154,0.455624072686534,0.9315512177452908,0.9227054375529,-1.6883975682654,1.53414351860492,2.2187590129640697,1.19618555087597,1.13253352031943,1.34281539921094,1.93568473985756,1.53495463787689,1.34327523957826,1.6140749742733798,1.84190009334205,1.7906929125082298,2.40916563993983,1.9027400692395402,1.84402547065018,1.3957870020711398,1.8388008791161699,1.4905970619279298,0.670187189496707,0.321775592886377,-0.7299871922833641,0.403742496228771,-0.11978009558590799,-2.4320405255489104
84,-2.20265736540656,-2.45340121787215,-0.435802378973984,-1.1492059770121001,-1.38202301168699,-1.45963283382164,-2.19896267092955,-1.91385744963895,-2.6087028650127597,-0.7649740463219741,-1.5325003781530602,-2.12118965424255,-2.59550759779034,-1.3516534315646003,-2.32458008293748,-0.413724593950084,-1.95387125262392,-0.5713343770206479,-1.6225460325743402,-2.13669325250988,0.577684537962844,0.844005269380427,0.0193940119207987,-0.109225528406935,0.38078851489417603,0.0144128995911714,0.460397831191491,1.21825255580196,0.0396729061465617,0.0581127255900693,0.702440549216151,-0.5883544956028679,-1.1294686368531799,2.6435262688830896,1.80803569016173,1.40345043260452,1.76268113034904,1.9642356579203302,1.7583635362932801,1.3413188415606598,1.44384508844143,1.4049262111157501,1.78774607503713,1.50847609400499,1.78063242016524,1.7305002370325402,1.6651409253412102,2.60709794527218,1.7769123321937201,1.7083505383589301,1.00966844203351,-0.254598552554919,-0.19971078496743302,0.9814536138782249,0.579340924634725,-1.5066857385490302
85,-2.2912332066353702,-2.70342467613113,0.10845807143317598,-1.1469781421980099,-1.63037752781607,-1.3467338145718997,-1.9434762497647398,-2.38244617171808,-2.43071915585546,-0.35364610960763393,-1.33004224694893,-1.91403094850748,-2.7247661689504397,-0.826905668121324,-2.17733744665153,-0.712153904151002,-2.55199599535717,-0.0906017276223796,-1.9164865166294098,-2.1549115927768896,0.8139470450783421,0.533473148626758,0.844152440335321,0.0275193194296044,-0.11643072644485,0.0766519195480733,0.9846031890744521,0.935093014810555,0.709761990422354,-0.10694167202463198,0.851275455792885,-0.666111632473372,-1.4367993072682699,2.02073641028415,1.65453112015939,1.5362100324791002,1.7965210140332601,1.789885086692,1.5573870218533301,1.4606756428426697,1.59300596613502,1.37113493168235,1.63637525737762,1.54323294035757,1.6998426764738999,1.2750677713623602,2.15430623128827,1.74853133821879,1.5341778894554199,1.71987303858725,1.2706187397958202,0.0228974921637679,0.251704194422798,0.45880072090804397,1.01826566052242,-2.04416616342077
86,-1.96289271265184,-3.56048309006424,-0.0924688589579148,-1.0032342795884899,-0.475339566509556,-0.18178408558251702,-2.43990135628779,-1.7783071005095499,-2.79931903010424,-1.2626034139937399,-0.37021495735497706,-1.75071597082355,-3.44374289352528,-1.2134948516166102,-1.69459864290011,-1.02584583872209,-2.8715709256735,-1.03810122421651,-2.02823441979489,-2.7842575400592597,1.4592192578882501,0.7086106013693879,1.3899943932584098,1.15803900247712,1.23691943855868,0.48282361561696,1.33791425575749,0.6632713473998261,1.0241438007348298,0.23601355970045101,0.9255222201118101,-0.369315409754289,-1.0264674225450001,1.14152384701193,1.2662975030986898,0.940704051680845,0.695369521391825,0.737976166754358,1.06388854147342,1.3418475821976001,1.06779873692787,0.8936261073816091,1.1291072405984899,0.7616671725013829,3.8129277401374306,1.38827090677502,1.6145653929060502,1.35080716427764,0.8898720179571079,0.9211059397658041,1.43344181898247,-0.0701444493048982,0.421156270373082,0.15181631777902999,0.882465465255578,0.7143310424403759
87,-1.48367790952729,-3.2762101184082204,0.238093102705363,-1.2820181112012299,-2.39985348644118,-2.61847289615297,-0.9552809751242479,-2.77443126219064,-1.2987692829116297,-0.9949306382234581,-1.8344748489009801,-0.416640260097726,-2.28636897050746,-2.00122522964526,-1.6587120372498998,-0.69814720825665,-2.6670917820640896,0.166121736523161,-1.77222350127559,-1.9861540145193899,0.453669321284867,2.0894876764907,0.264108562680445,0.183055766983371,1.45965008982368,-0.36595212505693,0.282549464981118,1.00222961804572,0.864160084361163,1.2236280002768503,0.318811919186127,-1.00121014536182,-1.0220142618694201,2.28177141301046,0.9392100049129459,1.48618871083022,1.6711578841914299,1.3095663109206699,1.9986762774850402,1.5329237773075,2.3535352065987003,1.58662481843167,1.53061906407726,0.74289838658233,0.967209884728163,1.4504103806511899,1.3358414564116001,0.64862496235952,0.338070841546294,1.0733195001273599,0.437258694299139,1.7077694658452498,0.784851030969257,1.24134720689303,0.9666163246697059,-2.13619788120517
88,-1.41081521439705,-1.43271816270046,-1.45820045906254,-1.964745454952,-1.0260882204257,-0.682348467836094,-1.66475604648641,-1.2878780630783,-1.4015753579946202,-0.7200959375040409,-1.29878235308965,-1.8018964458916,-1.7001379481798,-1.3167972034603102,-1.33940034613273,-1.5743738746271398,-1.6492604843402099,-1.32957524318507,-1.66414842378376,-2.0532934442113397,1.0887402870890601,-1.0448040702221,0.756221868452508,-0.144812126993187,-0.520157974809164,-0.182720687154302,0.9008590284520441,0.617709448721359,-0.0195835221756377,-0.57110105302185,-0.4745669130102921,-0.46583218715095503,-0.303082242875067,2.05559097743506,1.79244039753238,2.54046576386762,1.65361073082149,1.86923201729797,2.44894660717691,1.8973067037488502,2.07106022340399,2.24766718307598,1.5905624626156203,1.8351011935868,1.57331078305848,2.17705747809322,2.5023874196117,2.3627446218961,1.61263133372895,2.13038051063328,0.8315279581290999,-1.4721931728720399,-1.1915174571582,-1.33081850276287,-0.7937563540861629,-1.2637215827978099
89,-0.7905767856413058,-2.20077592801494,-0.0644156287522524,-1.9442924652793898,-1.54943668228504,-1.80694210197746,-1.3037537824794099,-1.2262507182093998,-1.99748629514481,-1.47563583701415,-1.42464680773202,-1.4451473735147802,-1.8413607981442401,-1.33569172189501,-1.7936855432616299,-1.34572998704523,-1.73673029320173,-1.19183478326121,-1.9802947053074198,-1.9282122724345299,2.5160869176611604,2.75460149810512,2.64163982750548,1.85526384045082,2.8740147874887003,-0.38565167173239095,2.5997782405083703,2.0120557233370002,0.994151153238458,1.87666016362241,2.1309269579168,-0.663993488362437,1.8495412009793402,1.57995557810038,0.5996698751324,0.12452367616452699,0.432111570349941,-0.245652557243409,0.7623482231769,0.8078846541837479,1.08685484270326,-0.00182553774015037,0.7745619992033019,-0.23627544441271,2.02121485255744,1.8400217095826799,0.461739812831652,0.984595789426444,-0.36155012423198296,-0.209783788496612,-0.269638704442712,0.17187592576751803,-1.07535175297428,0.25821446210385,-0.3327364704704339,-1.8449332313946298
90,-1.7742653223887501,-1.6953229471132498,-1.60535398585492,-1.62905714920479,-1.33231206919337,-1.81703783982933,-1.75277860441431,-1.34604805535763,-1.57073346746854,-1.07576153891904,-1.56168120237766,-1.35088403081669,-1.4395560888016499,-1.53599958150442,-1.77926028952412,-1.33069571498291,-1.9712377963121297,-0.602592282816282,-1.49180755775291,-1.8223979699467598,0.39129626624064706,0.592457541485798,-0.65961160396707,-0.5341423434972561,-0.6937008695545389,-0.22681822771865498,0.101461339830708,0.427476949383323,0.22744676895100302,-0.592084476829582,0.534695223024833,-0.45554165986146006,-0.8311909182974342,1.69258850956131,2.27814789504981,1.96388565605615,2.3950067815868996,2.06500121315894,2.3384166938264,1.5985768044041802,2.14512996222453,1.66509967727761,2.38734972989042,1.9057206061877299,0.8307185190769251,1.6629620228640902,2.45621728396108,2.80599627520349,1.4463542782961598,1.8107756373143602,1.10380707932452,-1.42799390525278,-0.34259385084046995,0.656636788518291,-0.0606717996439752,-1.17409235265655
91,-0.8402022737388821,2.6794775547598704,2.8666396098882903,3.76382561143135,-0.8545833725037779,2.2513979467749503,-1.03895427919998,2.8516015197250497,3.1684689706527998,-0.92519095495698,2.4455786959691403,-0.7367737170465021,-0.7592532674428121,3.83559196073159,2.0663970423897298,3.38202939416855,2.9706770206819804,-0.971522215085976,-0.9780185075684671,-1.0319034351223,-1.10235041972254,-0.8389088250614971,-0.4763637077630661,-0.7241047513077941,-0.5823510951424771,-0.472055058961269,-1.1388486069536399,-0.692880648490211,-0.5525890578622951,-0.349435280728525,-0.584414388983577,0.295769208078211,-0.440536563366258,-0.10324085325643198,-0.7842371280292719,-0.6878398648073579,-1.32751395210467,-1.0423988216327,-0.8749895322128158,-0.517923783283647,-0.634630255111833,-0.783726530884985,-0.37718833450270295,-0.7309053470443821,-0.0674842894348755,0.0320481562858959,-0.975828890576598,-0.94231855269154,-0.488364461014791,-1.1236604992344799,-0.8327637518019371,-0.622395358076327,-0.541376995708617,-1.05124085698724,-0.8538561817173002,-1.15437802441406
92,-1.5285368717216998,-2.82682370949457,1.13878322715841,-0.5055538480559589,-2.0260813775348203,-2.5145299622605295,-1.83000390581011,-1.94106491779475,-0.7729736421758779,0.12223062168799302,-0.96689694415445,-1.2196956849145901,-2.31011132290797,-1.2450420463510201,-0.551938839610064,0.689353312019541,-2.4754097819884398,0.17808411086922898,-2.04533302306416,-2.53773152482461,0.505040986150417,3.0661698482827098,2.08935819938755,0.143867849595761,1.66000237760267,0.0878711580742273,1.5840139680496899,1.70558359238697,1.96390711449583,1.5275958139018797,1.8962658403494599,-0.0692665079745671,-0.47735708589748205,1.4594484186360202,0.683610804490927,-0.21635662874373102,-0.40587157964167697,0.19716010409203302,-0.694159791131995,0.635305502684876,0.6399118122551639,-0.22644237091261202,2.02460780045113,-0.596494611120319,2.1577873494248103,1.56564196226471,-0.0896011631567708,-1.17211489992525,-0.8228153701803531,-1.33387407699653,0.406068617277221,2.56410097830864,-0.522566244259217,2.9832186029032304,0.943497539449178,-0.6938397796461329
93,-1.2159670579261201,-1.1662522239517499,-1.72526550370502,1.18602574321002,-1.28249496186937,2.15616510396142,-1.4135451309879,-0.955857992822572,1.59053507120601,-1.5202560281901898,-0.986976703183185,-1.2159247315706299,-1.13254840300719,1.59934659615717,1.8113331729463797,-1.27403971992174,-0.81538135106362,-0.328169960240523,-0.9749360110657941,-0.7626921949501608,-1.4969598060559,-0.078200975740704,2.35792710377012,-1.30073789128921,-1.48236590380308,1.23588749027402,1.98810047585718,0.999124202666855,0.563277499786742,0.187048432368447,-1.42387418569439,-1.5795003612398402,-0.123113322598051,-1.51956899953352,2.54000922988504,-1.10728597390528,-1.28315070972538,1.89841657270707,-1.5161945304834399,2.5756050486349302,2.18676774733123,1.96488453728257,2.23673875489193,1.9494742530728102,-1.5292858501948798,-1.29715781507275,-0.82801562078409,1.83110695938792,-1.2842769755667198,2.23135482426779,-1.54881319102633,1.4954584779622502,-1.4707060710767201,1.93391431227776,0.12211239884091601,-1.00109785050056
94,-1.73758022263856,-3.09429632394212,0.115313837979727,-1.19229267031867,-2.29747058456674,-2.65741427748615,-1.0993735757874599,-2.69930539790455,-1.3013425372910001,-1.02034803055926,-1.92421569161024,-0.466568206786096,-2.11802530253322,-1.81146253129532,-1.53304973349558,-0.721974995092683,-2.47819376039256,0.0390015169262394,-1.73566318855327,-2.0631186642313897,0.34908408283403597,2.07281249655145,-0.405818660327141,0.390852249145514,1.693457924121,-0.43549804141723,0.46136891487623205,1.1965439738163401,0.716646597088973,1.24925415154671,0.34223634286403,-0.8917642519255121,-1.1841743870719699,2.4851826758153104,1.00415542271601,1.17849091851999,1.7268528100813099,1.2454307164158998,2.1982054320319198,1.43418021623855,2.42024898047917,1.60064281508097,1.26709831239182,0.8714676731114841,0.7813759678981841,1.24799800125511,1.23698237783221,0.7954554858720491,0.524187737204411,0.87144191566412,0.457895427404944,1.8101453705278399,0.7619856637076371,1.1470873517112,0.9526231122077459,-1.77675543669144
95,-0.272189675062068,3.17804504226189,-0.71514863102367,1.99838701509399,5.879959287839731,2.7262944591649503,4.80587691200324,0.260267789942253,-0.759989789909838,-0.6135739557631421,2.1906425806489502,2.74629361261046,-0.20580388356783,1.56539020055961,0.160763970920527,0.392222178304372,1.97789630267492,-0.289472082174204,1.80558199545773,-0.00485665622298281,-0.895169165156742,-0.6208543671245761,-0.285684235222766,-0.730095742113239,-1.13117386518056,-0.6910656383684499,-1.07968491739866,-0.815173955619915,-0.6855480525983679,-0.805701509351938,-0.8298254799628891,-0.627379445617219,-0.8274098287250441,-1.1032610778703,-0.497317089973701,-0.86927808216692,-0.693013781082776,-0.694155178007781,-1.02186969495269,-0.794422371048879,-0.7283601912568399,-0.6369948865496761,-0.817466588885376,-0.8960600285371471,-1.25859556863755,-0.7553666431407728,-0.6761671142971711,-0.881409627698451,-0.8342544983424641,-0.6850351633108821,-0.573984330486939,-0.7774944785027729,-0.350931152583286,-0.682241147734322,-0.3734510377000179,-0.200690738551832
96,-1.32417982321176,-3.2567594310273598,0.6402635935441171,0.36813501734179205,-1.63457361364784,-3.0961974956893097,-1.7317811738059,-2.5119822062426,-0.805377601568521,0.0777731117735527,-1.39819012716604,-1.59355658200196,-2.8936734497659,-0.596421907972495,-0.0742660916746809,0.714056162260298,-2.59404738871273,0.158690334087955,-2.3856983262211604,-2.9810316811468303,-0.206741923349788,2.6687234349793902,1.26357165389516,-0.450703807443418,1.47373626561245,-0.321123673694027,0.861957825473643,0.9948444102063079,1.22838343147724,0.978745089178243,1.3057050846608798,-0.41010988172168894,-0.580488802097115,1.64894717201248,1.2119230998858301,0.69759572621448,0.441416899503904,0.337821775000518,0.5793717179312801,1.31599293230667,1.30049292782679,0.8310333537055992,1.9502321178173798,0.5529654221346291,2.26107504598075,1.86984258561674,0.6668415408328799,-0.684457830689094,0.0343647716865405,-0.141370662530887,0.5915105471936,2.13331382067808,-0.502435055516653,2.11814456933731,0.780834328408042,-1.88313723166678
97,-0.473466685799755,-2.1677066500502,-1.4896981760175902,-1.6573005517427701,-2.16929771197802,0.33098195061554997,-1.43240507802728,-0.68454096196815,-1.7895902127912098,0.44458981002845205,0.0672140798540948,-1.08365401663375,-2.10084520232719,-1.56301435170589,-2.16741204066862,-0.557196060758525,-1.8236391351291499,-0.43902783887858005,-1.17460231688527,-1.52094607012759,0.43121753074672,-0.769733185027774,0.261352724928507,-0.40508991326359295,-0.361145685305825,-0.9467291434683481,-0.0032905875780517803,-0.42819336424901,-0.641941240280173,-0.835830899032587,-0.8514907804314878,-1.3918216879798502,-0.3543024204252879,1.77317304564268,1.35500679708673,2.7486085556599105,2.19829725718035,1.95392463822227,2.60836514119149,1.9330353892566001,2.5908962286814,2.26760568918517,1.53251816312865,2.54854335025956,0.6926965919177249,1.81677635925497,2.04562886794885,1.3396966485393602,2.42541676197821,1.86860420710269,0.243897532203107,-1.2833263449326,-0.78455575056712,-0.991277769340448,-0.6693881234094449,-0.46558736383191796
98,-2.18309764123159,-1.96200271258812,-0.9314481614019151,-0.933223115892171,-0.43334053779066706,-0.961109134582994,-2.14842960175358,-1.71532433676707,-1.97278593745704,-0.679817936877553,-1.5869450816594,-2.15539467446619,-2.13609436327711,-0.45912611935256,-1.4010556577138,-0.564898600212689,-1.98142342212066,-1.40941276341592,-1.45012251824368,-2.45198774487911,1.09155324589063,-0.16937388089315197,0.69115461326848,-0.16886207390410402,0.0686001888923498,-0.489340425360906,0.750847139493093,1.43756334177059,1.00207610292725,0.16655966094794902,0.49993059736379797,-1.24713350337241,-2.2024770829184703,1.95322518624208,2.31665906464222,1.6544234472227701,1.16833354061685,1.4836255750818999,1.62479364322198,1.9234617915366399,1.5634271918915201,1.03080622483788,2.2488047214297597,1.31579028079078,3.15223378330262,1.3154944331108602,1.41824456526565,1.59055923496443,0.465892615019144,1.47954726554113,1.70100783083615,-0.303280301737847,-0.334021689341978,0.81961740324309,0.36722808627641296,-1.86993175641529
99,-0.839400313566467,1.48150842650476,-1.08109998262434,3.6354233220586,-0.21785404263689,-1.09080884297093,-0.8111807492221891,-0.644311902371483,3.47631692652295,1.6868294982722198,-0.7517916408836129,1.36924959614676,-0.508433414691828,4.679638396696941,4.7125485498588695,2.9428893179187705,2.5122024570721297,0.0547656893540047,-0.172104110569528,-0.432929434840909,0.0576253008663876,0.33752925092145397,-1.10844297787096,-0.0410390045993783,-0.49404239842050396,0.9651938673342231,-1.27720836999722,-0.444846139874514,-0.18879667191141003,-0.759439892340456,-0.7254321977390501,-0.6249025870078261,-0.269922131366451,-0.600178322421208,-0.598782335318749,-1.1393739939494198,-0.7394994762638609,-1.02987791366027,-0.695891313358196,-0.778956721325407,-1.06211071394661,-0.9810935197521031,-0.728682560732103,1.86732503159181,-1.00586918382619,-0.680577245833614,-1.67071152062505,-0.632418174991814,-0.7709348527716641,-0.571807513274063,-0.672835221372146,-0.617417504599145,-0.7391532596426199,-0.82119010161148,-0.941813673126386,0.18411629678818603
100,-1.32637049797318,-1.337167489513,-1.85571100941441,-0.396401339330661,-0.593138303567135,-1.0573034589591301,-0.9077801583153691,-1.07668510088256,-1.6227131948066598,-0.7125113451532109,-1.51572386903963,-1.7156864995459198,-1.7221018064933702,-0.9133564830355799,-0.883602042810046,-1.4122467568503503,-1.11507468904862,-0.595526830755407,-1.29417545609772,-2.09353310127495,0.115695130763505,-1.4663692104182402,0.26390131780153697,-1.12650295327879,-1.2809446580698702,-0.349841113236281,-0.21738270732255302,-0.29560718568907896,-0.589194099307281,-1.1696755296645,-0.8447298696330858,-0.0647441528445096,-1.53418693137688,1.8361967661424101,1.8870509298623401,2.4817320565045295,1.8201720528568102,1.7414469192222,2.2756297183160896,2.60601942388437,2.40433989130307,2.23007909630419,1.9978978338025,2.4589449251482,1.12396912937282,1.9438253800203502,2.38278128407173,1.24562641303903,1.6802714443359,1.8249159532211203,-0.0748073859913463,2.08368476179768,-0.9593063159766041,-1.0160042632252702,-0.22576659781115,-1.0423080210580402
